6306176d8731,1819dc0d817b,18,1685217812267,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685217812308,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685217825834,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685218634064,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685218634108,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685220554033,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685220554072,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685220568049,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685220813148,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685220813152,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685220813196,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685220842152,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685220842192,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,7,1685220842212,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,41,1685220842420,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,34,1685220842420,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685220890072,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685220904748,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685220904756,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685220904797,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685220928063,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685220931628,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685220931672,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685220944063,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685221144108,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685221144153,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685221158088,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685221384313,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685221384358,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685221443629,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685221443632,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685221443673,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685221456122,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685221597029,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685221597033,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685221610134,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685221644214,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685221644591,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685221644594,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685221644633,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685221658145,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685221666349,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685221666353,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685221666399,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685221680145,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685221807890,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685221820148,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685221844916,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685221845590,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685221845594,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685221845635,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685221858549,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685221858554,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685221872160,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685221896855,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685221910160,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685222018910,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685222018916,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685222018960,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685222032161,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685222097332,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685222110175,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685222196833,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685222196833,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685222210184,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685222397365,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685222398511,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685222398515,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685222412207,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685222496832,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685222496835,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685222496874,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685222510218,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685222510631,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685222510634,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685222510677,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685222524228,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685222557414,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685222558511,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685222558517,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685222558555,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685222572231,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685222599872,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685222599875,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685222697142,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685222698051,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685222698061,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685222698096,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685222710242,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685222796851,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685222796856,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685222796898,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685222997171,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685222997552,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685222997555,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685222997597,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685223010259,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685223096819,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685223096860,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685223110269,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685223181892,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685223181896,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685223181936,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685223297204,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685223298352,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685223298357,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685223298396,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685223312292,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685223396933,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685223396936,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685223410293,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685223597917,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685223610316,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685223696835,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685223696838,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685223697028,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685223763873,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685223763877,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685223763919,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685223778353,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685223778359,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685223778403,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685223792320,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685223814213,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685223828320,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685223996773,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685223996778,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685223996817,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685224010333,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685224057357,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685224058675,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685224058717,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685224072334,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685224197054,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685224198203,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685224198243,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685224210348,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685224296775,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685224296779,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685224296819,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685224310358,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685224345956,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685224345958,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685224345999,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685224358369,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685224497080,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685224497735,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685224497781,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685224596834,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685224596840,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685224596878,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685224698675,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685224698680,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685224698724,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685224797115,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685224797235,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685224797281,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685224810407,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685224896779,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685224896819,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685224926841,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685224926884,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685224940800,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685224954408,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685225061975,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685225062024,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685225215795,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685225215801,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685225215845,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685225228443,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685225235840,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685225236276,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685225236281,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685225248444,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685225297336,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685225297715,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685225297721,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685225297765,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685225310444,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685225433953,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685225507895,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685225507901,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685225520447,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685225634232,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685225634357,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685225634363,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685225634400,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685225648469,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685225671163,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685225671521,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685225686469,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685225733901,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685225733940,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685225746471,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685225934266,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685225935221,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685225948483,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685226033782,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685226033820,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685226046495,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685226234299,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685226234702,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685226234742,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685226252837,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685226266509,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685226332818,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685226332823,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685226332862,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685226346520,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685226430519,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685226430522,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685226444522,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685226631100,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685226631519,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685226631522,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685226631563,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685226646957,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685226646962,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685226647003,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685226660555,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685226660977,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685226660982,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685226661022,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685226674555,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685226692628,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685226692918,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685226692922,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685226692961,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685226706556,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685226815126,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685226828558,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685226832314,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685226832477,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685226832482,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685226832521,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685226846568,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685226880777,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685226880781,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685226880821,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685226894569,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685226946569,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685227074858,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685227074864,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685227074909,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685227100582,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685227133372,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685227134520,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685227134521,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685227134562,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685227148593,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685227166627,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685227167800,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685227167804,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685227180593,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685227195472,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685227195959,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685227195962,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685227196007,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685227208594,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685227217899,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685227279998,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685227280042,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685227292595,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685227296358,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685227296363,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685227296401,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685227308605,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685227314058,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685227314063,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685227328606,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685227359619,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685227359625,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685227359661,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685227412617,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685227413058,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685227413062,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685227413102,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685227442617,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685227451978,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685227451983,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685227452022,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685227466617,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685227502978,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685227502983,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685227503022,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685227516619,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685227549045,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685227562619,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685227564598,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685227564603,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685227564642,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685227580650,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685227699662,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685227699702,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685227731019,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685227731023,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685227744662,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685227788118,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685227788123,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685227788173,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685227800673,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685227803789,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685227803827,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,20,1685227816673,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,4,1685227988412,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,2,1685227989579,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685227989583,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,36,1685227989623,38716,85334424,460,1389764,86744304
6306176d8731,1819dc0d817b,18,1685228193143,38716,85334424,460,1389764,86744304
