e36bc3f79241,a88c1b2351ac,2,1685203129268,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685203189268,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203189271,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685203219268,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203219273,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685203219318,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685203229189,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685203249247,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203249251,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685203249297,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685203259214,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685203279272,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203279277,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685203289229,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685203309247,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203309250,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685203319142,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685203339273,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685203369267,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203369270,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685203369307,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685203379235,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685203399267,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203399271,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685203399312,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685203429262,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685203429307,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685203439148,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203459251,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685203459292,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685203489267,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203489271,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685203489307,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685203499194,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203519251,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685203529152,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685203549267,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685203549312,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203579250,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685203579287,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203609271,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203639271,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685203649210,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685203669267,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203669270,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685203679231,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203699270,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685203709239,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203729251,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685203729292,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685203759312,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685203789247,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203789250,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685203789292,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685203799195,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685203819267,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203819271,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685203819312,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685203879267,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203879269,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685203879307,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203909270,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685203919169,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685203939247,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203939250,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685203949158,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685203969272,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685203969312,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685203979228,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685203999262,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685203999266,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685203999312,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685204009145,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685204059257,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685204089267,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685204089270,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685204089312,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685204099202,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685204119272,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685204119274,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685204119312,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685204129236,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685204149270,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685204179267,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685204189158,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685204209257,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685204209262,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685204209302,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685204219143,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685204239267,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685204239270,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685204239312,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685204249231,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685204269260,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685204299277,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685204299281,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685204299327,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685204329280,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685204339199,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685204359277,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685204359279,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685204359322,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685204389277,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685204389281,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685204389327,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685204399199,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685204419256,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685204419312,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685204429226,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685204449285,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685204479296,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685204489237,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685204509277,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685204509281,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685204519199,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685204569316,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685204599276,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685204599321,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,2,1685204629276,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685204629279,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685204629321,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,20,1685204639177,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,39,1685204659321,38696,251562330,460,86144042358,86844305
e36bc3f79241,a88c1b2351ac,18,1685204689259,38696,251562330,460,86144042358,86844305
