748be59a251d,f1876ddab0c9,2,1685203120006,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,39,1685203120047,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,39,1685203240037,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,20,1685203249974,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,2,1685203299986,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,39,1685203300019,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,2,1685203360983,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,39,1685203361027,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,2,1685203420983,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,18,1685203420986,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,39,1685203421022,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,20,1685203430964,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,2,1685203472983,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,18,1685203472987,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,20,1685203492965,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,2,1685203540973,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,18,1685203540976,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,39,1685203541012,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,2,1685203600966,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,18,1685203600968,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,20,1685203610949,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,18,1685203661967,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,20,1685203671944,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,2,1685203721961,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,39,1685203721995,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,20,1685203731939,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,18,1685203772961,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,39,1685203772995,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,20,1685203792946,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,2,1685203841953,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,39,1685203841998,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,20,1685203851934,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,2,1685203902944,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,39,1685203902985,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,20,1685203912924,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,18,1685203962946,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,39,1685203962979,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,20,1685203972923,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,2,1685204072940,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,20,1685204094919,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,39,1685204145967,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,18,1685204206924,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,39,1685204206953,38698,250845531,460,86144034887,86555305
748be59a251d,f1876ddab0c9,20,1685204216904,38698,250845531,460,86144034887,86555305
