2078dde55c72,3534a47cd317,5,1685203223042,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,67,1685203223082,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,5,1685206463211,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,20,1685206463250,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,5,1685209703376,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,67,1685209703409,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,20,1685209703409,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,67,1685212943558,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,20,1685212943558,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,5,1685216183675,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,2,1685217435500,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,18,1685217435504,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,7,1685217435560,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,41,1685217435805,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,8,1685217435880,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,21,1685217435947,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,11,1685217435947,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,20,1685217445454,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,5,1685220631399,38839,85121177,460,1722324,35363508
2078dde55c72,3534a47cd317,20,1685220631432,38839,85121177,460,1722324,35363508
2078dde55c72,3534a47cd317,5,1685223871553,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,20,1685223871596,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,67,1685223871596,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,2,1685239126139,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,18,1685239126141,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,7,1685239126209,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,39,1685239126209,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,34,1685239126413,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,21,1685239126526,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,11,1685239126526,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,20,1685239140109,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,2,1685239754569,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,18,1685239754573,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,36,1685239754604,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,7,1685239761799,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,41,1685239762025,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,34,1685239762025,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,20,1685239772482,38710,116448728,460,1722324,35363508
2078dde55c72,3534a47cd317,2,1685239782219,38710,85026203,460,1722324,35363508
2078dde55c72,3534a47cd317,18,1685239782222,38710,85026203,460,1722324,35363508
2078dde55c72,3534a47cd317,36,1685239782254,38710,85026203,460,1722324,35363508
2078dde55c72,3534a47cd317,39,1685239782289,38710,85026203,460,1722324,35363508
2078dde55c72,3534a47cd317,8,1685239782298,38710,85026203,460,1722324,35363508
2078dde55c72,3534a47cd317,11,1685239782419,38710,85026203,460,1722324,35363508
