1c2ef78fad63,2cd4345da4a5,4,1685203938186,38703,116703192,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,18,1685203941557,38703,116703192,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,36,1685203941592,38703,116703192,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,14,1685203942707,38703,85236899,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,14,1685203943648,38703,161647384,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,1,1685207763800,38703,162121248,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,7,1685207763800,38703,162121248,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,30,1685207763852,38703,162121248,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,41,1685207764371,38703,162121248,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,18,1685207764371,38703,162121248,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,36,1685207764407,38703,162121248,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,39,1685207764452,38703,162121248,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,20,1685207789682,38703,162121248,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,67,1685211029842,38703,162121248,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,20,1685211029842,38703,162121248,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,5,1685214269951,38703,116703192,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,20,1685214269978,38703,116703192,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,67,1685214269978,38703,116703192,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,1,1685214965046,38703,116703192,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,30,1685214965088,38703,116703192,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,18,1685214965620,38703,116703192,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,41,1685214965620,38703,116703192,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,36,1685214965656,38703,116703192,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,39,1685214965681,38703,116703192,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,67,1685214965684,38703,116703192,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,14,1685214966795,38703,85236899,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,39,1685214966809,38703,85236899,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,14,1685214967886,38703,116703192,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,39,1685214967895,38703,116703192,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,14,1685214969007,38703,85236899,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,39,1685214969018,38703,85236899,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,14,1685214970041,38703,250734680,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,39,1685214970057,38703,250734680,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,7,1685222166325,38703,85206682,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,1,1685222166325,38703,85206682,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,41,1685222166914,38703,85206682,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,18,1685222166914,38703,85206682,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,36,1685222166950,38703,85206682,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,67,1685222166994,38703,85206682,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,14,1685222168405,38703,161647384,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,20,1685222191310,38703,161647384,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,5,1685228312807,38703,162121248,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,20,1685228312892,38703,162121248,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,30,1685229367689,38703,85206682,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,31,1685229367924,38703,85206682,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,18,1685229368126,38703,85206682,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,41,1685229368126,38703,85206682,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,36,1685229368162,38703,85206682,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,39,1685229368202,38703,85206682,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,39,1685229369650,38703,161647384,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,20,1685229393488,38703,161647384,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,2,1685230242536,38703,85206681,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,18,1685230242540,38703,85206681,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,36,1685230242577,38703,85206681,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,39,1685230243102,38703,85206680,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,14,1685230244604,38703,161647387,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,39,1685230244623,38703,161647387,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,20,1685230261489,38703,161647387,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,5,1685233121786,38703,162121248,460,1389760,86686504
1c2ef78fad63,2cd4345da4a5,20,1685233121858,38703,162121248,460,1389760,86686504
