3883ebad548a,a78348227549,2,1685203188847,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,36,1685203188901,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,2,1685203202176,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,18,1685203202187,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,36,1685203202231,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,36,1685203447421,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,18,1685203460706,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,36,1685203460751,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,20,1685203463117,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,20,1685203476446,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,2,1685203698057,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,36,1685203698115,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,20,1685203710446,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,2,1685203747328,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,18,1685203747339,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,36,1685203747384,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,2,1685203760657,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,18,1685203760668,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,20,1685203761117,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,20,1685203774446,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,2,1685204060646,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,20,1685204061119,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,20,1685204074448,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,18,1685204152068,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,4,1685204164434,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,20,1685204165120,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,2,1685204165387,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,20,1685204178449,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,36,1685204265141,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,2,1685204278414,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,18,1685204278426,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,36,1685204278470,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,20,1685204283120,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,18,1685204347347,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,36,1685204347392,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,2,1685204360665,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,18,1685204360675,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,36,1685204360720,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,20,1685204376441,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,2,1685204388647,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,36,1685204388705,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,2,1685204401976,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,20,1685204418450,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,2,1685204647326,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,2,1685204660654,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,36,1685204660710,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,20,1685204661123,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,2,1685204845425,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,18,1685204845435,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,18,1685204858764,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,36,1685204858811,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,20,1685204872453,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,36,1685204947363,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,36,1685204960692,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,20,1685204961115,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,18,1685205247337,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,36,1685205247382,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,36,1685205260710,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,20,1685205261116,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,20,1685205274444,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,2,1685205425726,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,18,1685205425736,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,2,1685205439054,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,18,1685205439063,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,36,1685205439107,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,20,1685205452445,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,2,1685205547296,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,18,1685205547306,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,36,1685205547351,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,2,1685205560624,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,18,1685205560634,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,36,1685205560679,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,20,1685205576446,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,2,1685205588986,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,18,1685205588997,38713,85961882,460,1364972,86513203
3883ebad548a,a78348227549,36,1685205589043,38713,85961882,460,1364972,86513203
