ddc0b1d32a79,dc0b000fda3c,2,1685203239278,38705,161608216,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,18,1685203239280,38705,161608216,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685203239392,38705,161608216,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,18,1685204679870,38705,161608219,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,36,1685204679932,38705,161608219,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685204679972,38705,161608219,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,20,1685204692843,38705,161608219,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,18,1685205769250,38705,250754907,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,36,1685205769301,38705,250754907,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685206302226,38705,250754907,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,36,1685206302286,38705,250754907,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685206302326,38705,250754907,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,18,1685207742908,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685207743016,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,20,1685207757844,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685208799195,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,18,1685208799197,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685208799266,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,20,1685208809178,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,18,1685209349198,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,36,1685209349225,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,4,1685209670493,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685209671868,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,18,1685209671872,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,36,1685209671899,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685209671937,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,20,1685209681852,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,4,1685210789491,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685210790588,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,36,1685210790619,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685210790668,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,20,1685210800572,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685211828163,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,18,1685211828167,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685212385171,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,18,1685212385175,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,36,1685212385205,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685212385244,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,20,1685212395155,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,4,1685213825226,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685213825469,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,36,1685213825499,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685213825537,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,20,1685213838452,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685214856144,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,18,1685214856147,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685215416155,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685215416250,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,20,1685215426096,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685216356665,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,36,1685216356715,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,20,1685216366554,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685217885105,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685217885200,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,20,1685217895018,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685218447125,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,18,1685218447128,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685218447215,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,20,1685218457071,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,4,1685219887362,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,18,1685219887551,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685219887620,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,20,1685219897531,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685220913088,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,18,1685220913091,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,36,1685220913117,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685220913164,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,20,1685220923070,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685221476076,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,18,1685221476080,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,36,1685221476111,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,20,1685221486060,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,4,1685222676433,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685222676666,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,18,1685222676669,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,20,1685222686650,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,4,1685222916225,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685222917307,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,18,1685222917310,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,36,1685222917337,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685222917389,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,20,1685222927290,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685223942046,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,18,1685223942048,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,36,1685223942076,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685223942113,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,20,1685223952029,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685224506047,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,18,1685224506050,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,36,1685224506082,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685224506127,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,20,1685224516030,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685225947065,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,36,1685225947095,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685225947130,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,20,1685225957049,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685226971011,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685226971086,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,18,1685227535017,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,20,1685227544999,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685228378071,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,18,1685228378075,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,36,1685228378121,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685228378171,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,20,1685228388028,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,36,1685229999041,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685229999095,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685230518403,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,18,1685230518406,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,36,1685230518438,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685230518488,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,7,1685230518489,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,34,1685230518603,38705,250792280,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,14,1685230537200,38705,250754905,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685230537211,38705,250754905,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,2,1685231132070,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,36,1685231132121,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,14,1685231199730,38705,116498905,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685231199740,38705,116498905,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,14,1685231309950,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685231309960,38705,250754904,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685231395071,38705,250754906,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,14,1685231514860,38705,116498905,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,39,1685231514872,38705,116498905,460,1829712,35130298
ddc0b1d32a79,dc0b000fda3c,14,1685231518400,38705,250754906,460,1829712,35130298
