b78bf4f269bf,982c4dae3412,18,1685204060511,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,39,1685204315987,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,4,1685205930065,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,18,1685205930668,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,20,1685205940559,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,2,1685207061596,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,18,1685207061600,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,36,1685207061642,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,39,1685207061676,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,18,1685207348930,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,36,1685207348972,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,39,1685207348996,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,20,1685207358867,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,2,1685210062736,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,18,1685210062739,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,36,1685210062776,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,39,1685210062801,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,2,1685210381976,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,18,1685210381979,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,36,1685210382016,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,39,1685210382042,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,20,1685210391899,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,2,1685213063876,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,36,1685213063921,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,39,1685213063951,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,18,1685213414999,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,36,1685213415036,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,39,1685213415061,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,20,1685213424955,38701,85664664,460,1511096,86346304
b78bf4f269bf,982c4dae3412,2,1685216065015,38701,85664664,460,1511096,86346304
