0b9daf91e818,8947ff51ca4f,36,1685202975678,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,2,1685203274659,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685203274664,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685203288613,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685203409744,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,36,1685203409769,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685203424613,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,2,1685203441048,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685203441052,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,36,1685203441078,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685203454613,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,4,1685203471129,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,2,1685203471790,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685203471795,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,36,1685203471822,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685203484617,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685203493565,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685203514614,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,4,1685203530614,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,2,1685203531958,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685203531963,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,36,1685203531988,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685203544614,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,4,1685203554369,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685203568614,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685203574708,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685203596614,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685203875662,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685203888606,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685203924606,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,2,1685204175657,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685204175661,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685204188607,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,4,1685204232981,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685204233361,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,36,1685204233387,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685204250607,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,2,1685204257871,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685204302607,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,2,1685204314059,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685204314063,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,36,1685204314088,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,4,1685204330379,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685204330705,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685204374162,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,36,1685204374188,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,36,1685204775688,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,2,1685205024400,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685205024403,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685205074682,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,36,1685205074707,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685205144760,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685205158611,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,2,1685205334180,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,36,1685205334207,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,4,1685205375537,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685205375672,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685205388613,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,2,1685205390536,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,36,1685205390567,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685205400613,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,2,1685205404558,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685205404561,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,36,1685205404588,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,4,1685205433009,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,2,1685205434026,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685205444613,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685205502613,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,2,1685205675708,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685205675711,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,36,1685205675738,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685205690604,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,2,1685205975667,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,2,1685206275676,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685206275679,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,36,1685206275707,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685206288608,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,2,1685206575669,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,36,1685206575697,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685206598609,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,2,1685206875679,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685206875682,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,36,1685207175708,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685207190612,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,2,1685207475677,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685207475680,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,36,1685207475707,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685207488604,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685207775689,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685207788606,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,2,1685208025999,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685208026001,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685208038617,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,2,1685208075688,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,36,1685208075718,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,20,1685208088617,38712,116633560,460,1373466,86088704
0b9daf91e818,8947ff51ca4f,18,1685208146004,38712,116633560,460,1373466,86088704
